datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-22 13:35:00,8225.8,8243.6,8224.0,8240.8,1882,147723,IC2606,8077.0,8094.2,8075.0,8092.2,650,80058,IC2609,IC,IC2606,IC2609,-148.59999999999945,-7.232707589469042,-130.59999999999945,-6.356605728025952,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:40:00,8240.4,8241.4,8223.2,8227.2,1687,148359,IC2606,8091.8,8092.6,8074.4,8078.2,443,80169,IC2609,IC,IC2606,IC2609,-149.0000000000009,-7.264164753954762,-131.0000000000009,-6.3866146494501645,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:45:00,8227.0,8232.8,8220.6,8220.6,1006,148551,IC2606,8077.0,8084.0,8071.8,8073.6,270,80284,IC2609,IC,IC2606,IC2609,-147.0,-7.17241301870161,-129.0,-6.294158363350393,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:50:00,8221.8,8227.0,8216.0,8216.4,1260,148948,IC2606,8073.6,8076.8,8066.0,8067.8,368,80285,IC2609,IC,IC2606,IC2609,-148.59999999999945,-7.254186347219766,-130.59999999999945,-6.375482751997986,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:55:00,8217.2,8225.0,8216.2,8217.6,593,149019,IC2606,8067.8,8075.4,8066.0,8066.8,175,80311,IC2609,IC,IC2606,IC2609,-150.80000000000018,-7.360508455718744,-132.80000000000018,-6.481933175858417,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:00:00,8217.6,8228.8,8212.6,8226.2,1074,149201,IC2606,8066.8,8077.4,8064.0,8074.2,226,80409,IC2609,IC,IC2606,IC2609,-152.0000000000009,-7.411323936572575,-134.0000000000009,-6.533667154610039,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:05:00,8225.6,8238.4,8225.2,8231.4,1128,149677,IC2606,8074.8,8087.2,8074.8,8080.0,289,80531,IC2609,IC,IC2606,IC2609,-151.39999999999964,-7.377405256259381,-133.39999999999964,-6.500302914035676,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:10:00,8232.2,8235.0,8221.0,8223.4,793,149925,IC2606,8080.8,8084.0,8069.0,8071.2,175,80587,IC2609,IC,IC2606,IC2609,-152.19999999999982,-7.423602493768108,-134.19999999999982,-6.545646876896716,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:15:00,8222.4,8225.0,8209.0,8209.6,1224,150124,IC2606,8070.6,8072.2,8058.0,8059.6,228,80682,IC2609,IC,IC2606,IC2609,-150.0,-7.32859520132956,-132.0,-6.449163777170012,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:20:00,8211.8,8226.8,8210.6,8222.6,962,150315,IC2606,8059.6,8075.0,8059.6,8070.8,198,80756,IC2609,IC,IC2606,IC2609,-151.80000000000018,-7.404812734027345,-133.80000000000018,-6.526771698371929,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:25:00,8222.6,8233.8,8218.6,8232.0,1103,150629,IC2606,8070.8,8082.2,8067.4,8080.6,258,80848,IC2609,IC,IC2606,IC2609,-151.39999999999964,-7.376867544506011,-133.39999999999964,-6.499829131024448,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:30:00,8232.2,8237.2,8227.6,8227.6,886,150882,IC2606,8081.4,8085.0,8074.0,8074.0,271,80872,IC2609,IC,IC2606,IC2609,-153.60000000000036,-7.488063494675404,-135.60000000000036,-6.610556053893131,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:35:00,8227.2,8237.6,8227.0,8233.8,338,151117,IC2606,8074.0,8084.8,8074.0,8081.0,229,80974,IC2609,IC,IC2606,IC2609,-152.79999999999927,-7.443454065912676,-134.79999999999927,-6.56660738275542,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:40:00,8233.8,8239.0,8231.0,8236.4,685,151308,IC2606,8081.6,8085.6,8077.4,8084.0,198,81016,IC2609,IC,IC2606,IC2609,-152.39999999999964,-7.421625045829777,-134.39999999999964,-6.545055158527045,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:45:00,8238.0,8244.4,8234.2,8243.0,1085,151712,IC2606,8083.2,8090.0,8080.8,8088.4,334,81094,IC2609,IC,IC2606,IC2609,-154.60000000000036,-7.522733241524961,-136.60000000000036,-6.646865205642367,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:50:00,8243.0,8258.0,8241.0,8257.2,2061,152264,IC2606,8088.6,8103.8,8086.8,8102.4,597,81358,IC2609,IC,IC2606,IC2609,-154.8000000000011,-7.519511443359772,-136.8000000000011,-6.64514964762027,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:55:00,8257.4,8259.2,8252.0,8254.0,1555,152849,IC2606,8102.4,8105.2,8096.4,8101.8,527,81635,IC2609,IC,IC2606,IC2609,-152.19999999999982,-7.396081020990147,-134.19999999999982,-6.521380243212073,18.0,55,146,2026-06-19,2026-09-18
2026-04-22 15:00:00,8254.2,8264.8,8253.0,8264.2,231,153427,IC2606,8101.8,8111.8,8100.6,8108.0,523,81776,IC2609,IC,IC2606,IC2609,-156.20000000000073,-7.581090529228314,-138.20000000000073,-6.707469341481137,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:35:00,8287.4,8287.4,8247.2,8251.2,6639,150311,IC2606,8123.8,8134.4,8094.8,8100.6,1726,81056,IC2609,IC,IC2606,IC2609,-150.60000000000036,-7.320813276310674,-132.60000000000036,-6.445815673564381,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:40:00,8250.4,8258.8,8234.4,8246.0,4621,148458,IC2606,8100.6,8107.6,8082.2,8094.8,891,80755,IC2609,IC,IC2606,IC2609,-151.19999999999982,-7.354614824903441,-133.19999999999982,-6.479065440986363,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:45:00,8245.0,8245.0,8204.8,8208.4,4690,146771,IC2606,8080.6,8094.8,8053.0,8056.2,890,80433,IC2609,IC,IC2606,IC2609,-152.19999999999982,-7.43716835768879,-134.19999999999982,-6.557608367948984,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:50:00,8208.0,8216.2,8176.6,8193.2,5613,145745,IC2606,8056.2,8065.2,8024.2,8042.6,1113,80190,IC2609,IC,IC2606,IC2609,-150.60000000000036,-7.372637614789661,-132.60000000000036,-6.491445868002053,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:55:00,8192.4,8199.8,8150.2,8159.6,5426,145065,IC2606,8042.6,8049.0,8000.2,8010.0,1125,79949,IC2609,IC,IC2606,IC2609,-149.60000000000036,-7.353840335849275,-131.60000000000036,-6.46901997458399,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:00:00,8159.8,8173.4,8155.4,8172.8,3430,144649,IC2606,8010.0,8025.0,8005.6,8025.0,870,80017,IC2609,IC,IC2606,IC2609,-147.80000000000018,-7.25362392110631,-129.80000000000018,-6.370232645193499,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:05:00,8165.0,8182.8,8165.0,8176.2,3182,145009,IC2606,8025.0,8033.4,8014.4,8025.8,692,79976,IC2609,IC,IC2606,IC2609,-150.39999999999964,-7.378155466509452,-132.39999999999964,-6.495131540996349,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:10:00,8175.8,8182.2,8166.2,8177.2,1604,145322,IC2606,8025.8,8032.4,8014.6,8026.4,331,79969,IC2609,IC,IC2606,IC2609,-150.80000000000018,-7.396873536872567,-132.80000000000018,-6.51395759745807,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:15:00,8177.2,8180.0,8157.4,8172.2,1838,145350,IC2606,8026.0,8029.2,8007.2,8022.6,334,79967,IC2609,IC,IC2606,IC2609,-149.59999999999945,-7.3425020929976474,-131.59999999999945,-6.459045958813435,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:20:00,8186.6,8195.6,8166.4,8186.0,1863,145617,IC2606,8036.0,8047.0,8016.6,8036.0,500,79950,IC2609,IC,IC2606,IC2609,-150.0,-7.349723328223205,-132.0,-6.46775652883642,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:25:00,8185.6,8203.6,8183.4,8198.0,1724,145892,IC2606,8035.8,8053.8,8034.4,8048.4,532,79933,IC2609,IC,IC2606,IC2609,-149.60000000000036,-7.31939443820392,-131.60000000000036,-6.43871863681575,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:30:00,8198.0,8198.0,8180.0,8184.0,1146,145893,IC2606,8048.4,8048.4,8028.6,8033.6,387,79951,IC2609,IC,IC2606,IC2609,-150.39999999999964,-7.371123500155739,-132.39999999999964,-6.488941166360503,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:35:00,8185.8,8199.6,8180.0,8185.8,1031,145806,IC2606,8033.6,8049.4,8030.0,8036.6,376,79927,IC2609,IC,IC2606,IC2609,-149.19999999999982,-7.310703418597567,-131.19999999999982,-6.428715070509387,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:40:00,8185.8,8191.0,8172.6,8173.8,1231,145689,IC2606,8036.6,8039.4,8021.2,8021.6,340,79908,IC2609,IC,IC2606,IC2609,-152.19999999999982,-7.468650168496008,-134.19999999999982,-6.585366968542471,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:45:00,8173.2,8173.4,8152.2,8156.6,2159,145977,IC2606,8021.6,8021.6,8001.0,8006.0,445,79961,IC2609,IC,IC2606,IC2609,-150.60000000000036,-7.4057198471783146,-132.60000000000036,-6.520574048710789,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:50:00,8156.6,8165.8,8137.8,8165.4,2780,146379,IC2606,8006.0,8016.2,7988.0,8015.4,711,80088,IC2609,IC,IC2606,IC2609,-150.0,-7.36826550626242,-132.0,-6.484073645510928,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:55:00,8166.6,8170.0,8150.6,8156.8,1305,146737,IC2606,8004.6,8019.0,7999.0,8005.2,528,80118,IC2609,IC,IC2606,IC2609,-151.60000000000036,-7.454711824072374,-133.60000000000036,-6.569587728865893,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:00:00,8156.4,8167.4,8156.2,8156.2,1119,146862,IC2606,8003.8,8016.4,8003.8,8004.8,301,80176,IC2609,IC,IC2606,IC2609,-151.39999999999964,-7.445424784381633,-133.39999999999964,-6.560235576198874,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:05:00,8156.2,8168.6,8151.6,8152.6,982,146980,IC2606,8005.2,8017.4,8001.6,8002.4,355,80217,IC2609,IC,IC2606,IC2609,-150.20000000000073,-7.389673839640756,-132.20000000000073,-6.5040937523336115,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:10:00,8151.6,8152.2,8130.6,8137.4,1875,147229,IC2606,8000.8,8002.4,7981.4,7986.4,407,80364,IC2609,IC,IC2606,IC2609,-151.0,-7.442909782723482,-133.0,-6.5556755039882315,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:15:00,8137.0,8137.0,8123.2,8127.8,1961,147294,IC2606,7988.2,7988.2,7971.8,7977.4,630,80447,IC2609,IC,IC2606,IC2609,-150.40000000000055,-7.422091430064093,-132.40000000000055,-6.533809211040468,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:20:00,8127.4,8130.2,8111.0,8114.0,1371,147494,IC2606,7977.4,7978.6,7962.2,7963.6,449,80548,IC2609,IC,IC2606,IC2609,-150.39999999999964,-7.434714656799923,-132.39999999999964,-6.544921679257376,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:25:00,8110.8,8118.0,8094.0,8104.4,3179,147566,IC2606,7961.0,7968.8,7943.4,7953.2,198,80645,IC2609,IC,IC2606,IC2609,-151.19999999999982,-7.483114585429368,-133.19999999999982,-6.59226761097349,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 11:30:00,8102.2,8108.6,8090.2,8098.4,2166,147785,IC2606,7952.8,7958.4,7941.0,7951.2,416,80807,IC2609,IC,IC2606,IC2609,-147.19999999999982,-7.290546063637035,-129.19999999999982,-6.399039072159679,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:05:00,8102.4,8115.4,8093.0,8112.0,2676,148693,IC2606,7951.2,7965.0,7943.8,7963.2,519,80995,IC2609,IC,IC2606,IC2609,-148.80000000000018,-7.3574354639443476,-130.80000000000018,-6.467423109434951,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:10:00,8112.8,8119.0,8102.8,8119.0,1414,149101,IC2606,7963.2,7970.8,7952.0,7970.8,259,81072,IC2609,IC,IC2606,IC2609,-148.19999999999982,-7.321450565692457,-130.19999999999982,-6.432205557713616,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:15:00,8119.4,8131.6,8110.8,8131.0,1642,149388,IC2606,7970.8,7982.2,7962.8,7980.6,354,81131,IC2609,IC,IC2606,IC2609,-150.39999999999964,-7.419170424950754,-132.39999999999964,-6.531237794305049,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:20:00,8131.8,8143.0,8129.2,8142.0,1684,149929,IC2606,7981.0,7992.0,7979.8,7990.2,452,81168,IC2609,IC,IC2606,IC2609,-151.80000000000018,-7.478115105233757,-133.80000000000018,-6.591382088802879,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:25:00,8142.0,8145.6,8118.8,8122.0,1732,150364,IC2606,7990.2,7994.0,7968.2,7970.6,226,81232,IC2609,IC,IC2606,IC2609,-151.39999999999964,-7.476775871259971,-133.39999999999964,-6.587859321176219,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:30:00,8120.6,8137.0,8116.6,8135.0,1008,150599,IC2606,7970.6,7986.4,7965.2,7984.4,230,81304,IC2609,IC,IC2606,IC2609,-150.60000000000036,-7.425383467178198,-132.60000000000036,-6.537887435244551,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:35:00,8135.8,8147.6,8124.4,8144.4,1016,150913,IC2606,7984.4,7995.0,7973.6,7992.8,218,81361,IC2609,IC,IC2606,IC2609,-151.59999999999945,-7.466061761037423,-133.59999999999945,-6.579590047985483,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:40:00,8144.4,8151.8,8134.8,8135.6,1648,151439,IC2606,7992.8,7999.0,7983.4,7983.4,320,81418,IC2609,IC,IC2606,IC2609,-152.20000000000073,-7.5037185637510495,-134.20000000000073,-6.616287984595213,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:45:00,8135.6,8156.0,8126.4,8152.0,1564,151917,IC2606,7983.4,8005.6,7977.0,8000.8,261,81475,IC2609,IC,IC2606,IC2609,-151.19999999999982,-7.439420246093445,-133.19999999999982,-6.553774978701369,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:50:00,8153.0,8172.0,8151.8,8169.4,1907,152561,IC2606,8000.8,8021.6,8000.8,8018.6,322,81571,IC2609,IC,IC2606,IC2609,-150.79999999999927,-7.403935942139446,-132.79999999999927,-6.520177010053831,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 13:55:00,8169.2,8169.2,8150.0,8162.2,1436,153086,IC2606,8018.6,8018.6,7998.8,8010.2,234,81631,IC2609,IC,IC2606,IC2609,-152.0,-7.469436299898674,-134.0,-6.584897790700148,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:00:00,8162.0,8181.6,8162.0,8178.0,2016,153645,IC2606,8019.8,8028.6,8010.2,8024.6,393,81691,IC2609,IC,IC2606,IC2609,-153.39999999999964,-7.523669776054204,-135.39999999999964,-6.640840206504165,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:05:00,8178.0,8186.0,8163.0,8167.2,1836,154130,IC2606,8024.6,8033.0,8010.0,8015.0,582,81760,IC2609,IC,IC2606,IC2609,-152.19999999999982,-7.474685663048862,-134.19999999999982,-6.590688672675145,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:10:00,8167.2,8167.6,8155.2,8159.4,1083,154448,IC2606,8015.0,8015.0,8003.0,8005.2,231,81826,IC2609,IC,IC2606,IC2609,-154.19999999999982,-7.580146891860978,-136.19999999999982,-6.695304842227399,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:15:00,8159.4,8165.6,8150.4,8153.0,928,154747,IC2606,8005.2,8013.2,7998.8,8001.0,233,81873,IC2609,IC,IC2606,IC2609,-152.0,-7.477864953640742,-134.0,-6.592328314393811,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:20:00,8153.0,8158.4,8145.2,8151.0,1040,155208,IC2606,8001.0,8007.6,7995.4,8000.0,234,81928,IC2609,IC,IC2606,IC2609,-151.0,-7.430491236159252,-133.0,-6.544737313968082,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:25:00,8152.4,8160.8,8143.2,8157.4,28,155976,IC2606,7999.4,8010.0,7992.4,8006.4,208,82000,IC2609,IC,IC2606,IC2609,-151.0,-7.424661542395134,-133.0,-6.539602550586442,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:30:00,8157.4,8166.2,8141.2,8141.8,906,156262,IC2606,8008.0,8014.8,7992.0,7992.4,223,82081,IC2609,IC,IC2606,IC2609,-149.40000000000055,-7.360064828929234,-131.40000000000055,-6.473310030263065,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:35:00,8143.0,8155.0,8140.0,8152.6,951,156619,IC2606,7992.6,8003.4,7991.0,8003.0,272,82179,IC2609,IC,IC2606,IC2609,-149.60000000000036,-7.360154503397166,-131.60000000000036,-6.474574416090023,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:40:00,8154.0,8170.0,8149.8,8163.0,1138,156971,IC2606,8003.0,8018.0,8000.2,8013.0,271,82220,IC2609,IC,IC2606,IC2609,-150.0,-7.3704318467273255,-132.0,-6.485980025120047,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:45:00,8162.0,8179.2,8161.2,8176.0,1360,157351,IC2606,8013.0,8028.2,8011.0,8026.2,269,82262,IC2609,IC,IC2606,IC2609,-149.80000000000018,-7.348901098901106,-131.80000000000018,-6.465855572998438,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:50:00,8177.0,8188.0,8168.6,8170.6,1781,157918,IC2606,8026.2,8038.0,8017.6,8019.0,25,82304,IC2609,IC,IC2606,IC2609,-151.60000000000036,-7.442120946637155,-133.60000000000036,-6.558491810492904,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 14:55:00,8170.6,8180.6,8169.6,8179.2,31,158441,IC2606,8020.4,8032.0,8018.0,8029.8,27,82390,IC2609,IC,IC2606,IC2609,-149.39999999999964,-7.32641038538924,-131.39999999999964,-6.443710338956798,18.0,55,146,2026-06-19,2026-09-18
2026-04-23 15:00:00,8179.8,8184.0,8174.0,8177.0,2010,159238,IC2606,8029.8,8033.0,8022.2,8028.0,466,82465,IC2609,IC,IC2606,IC2609,-149.0,-7.308760702425861,-131.0,-6.425823167904615,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:35:00,8149.2,8174.2,8122.4,8123.6,7815,154675,IC2606,7995.0,8027.4,7972.4,7972.4,1460,81655,IC2609,IC,IC2606,IC2609,-151.20000000000073,-7.465428362567596,-133.20000000000073,-6.576686890833364,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:40:00,8100.8,8133.0,8088.4,8103.6,6074,152217,IC2606,7972.2,7982.0,7937.4,7953.4,1192,81218,IC2609,IC,IC2606,IC2609,-150.20000000000073,-7.434356945685279,-132.20000000000073,-6.543422025430057,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:45:00,8085.6,8109.0,8079.2,8089.8,4015,151018,IC2606,7953.4,7958.2,7929.4,7939.0,673,80955,IC2609,IC,IC2606,IC2609,-150.80000000000018,-7.476787347735958,-132.80000000000018,-6.584332624531402,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:50:00,8092.2,8094.0,8063.4,8088.4,4322,149796,IC2606,7939.0,7943.8,7914.0,7939.0,1013,80424,IC2609,IC,IC2606,IC2609,-149.39999999999964,-7.4086563256238165,-131.39999999999964,-6.516047129765523,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 09:55:00,8081.6,8087.4,8056.0,8065.0,2566,149282,IC2606,7923.0,7938.0,7906.8,7915.6,590,80232,IC2609,IC,IC2606,IC2609,-149.39999999999964,-7.430151993078199,-131.39999999999964,-6.534952957767571,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:00:00,8065.0,8078.2,8055.2,8073.8,2856,149019,IC2606,7910.0,7929.0,7906.0,7925.0,574,80099,IC2609,IC,IC2606,IC2609,-148.80000000000018,-7.392246090256947,-130.80000000000018,-6.498022772887158,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:05:00,8075.0,8075.0,8055.2,8056.4,2433,148498,IC2606,7925.2,7929.0,7906.8,7907.2,1061,80056,IC2609,IC,IC2606,IC2609,-149.19999999999982,-7.428126215673994,-131.19999999999982,-6.531971578394288,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:10:00,8056.4,8066.0,8042.2,8057.4,3429,147863,IC2606,7907.2,7919.8,7897.4,7910.4,784,80043,IC2609,IC,IC2606,IC2609,-147.0,-7.317687897031109,-129.0,-6.4216444810681175,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:15:00,8056.8,8083.8,8050.0,8083.8,2740,147572,IC2606,7915.0,7936.4,7905.2,7936.0,597,80062,IC2609,IC,IC2606,IC2609,-147.80000000000018,-7.333483953390441,-129.80000000000018,-6.440366827808386,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:20:00,8083.0,8088.8,8068.2,8072.6,1975,147357,IC2606,7936.6,7943.2,7923.4,7926.2,448,80087,IC2609,IC,IC2606,IC2609,-146.40000000000055,-7.274097455699444,-128.40000000000055,-6.379741211146237,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:25:00,8072.6,8085.2,8070.0,8075.8,1186,147169,IC2606,7926.2,7940.4,7925.4,7931.8,246,80086,IC2609,IC,IC2606,IC2609,-144.0,-7.152014878803555,-126.0,-6.258013018953111,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:30:00,8075.8,8080.0,8066.6,8071.6,1169,146939,IC2606,7930.8,7935.2,7922.0,7925.4,307,80118,IC2609,IC,IC2606,IC2609,-146.20000000000073,-7.265060129424107,-128.20000000000073,-6.370593082025794,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:35:00,8071.4,8099.0,8070.4,8088.0,2127,146754,IC2606,7925.2,7954.6,7925.2,7943.0,429,80080,IC2609,IC,IC2606,IC2609,-145.0,-7.190818578058932,-127.0,-6.298165237334376,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:40:00,8088.0,8102.6,8086.8,8101.4,1425,146682,IC2606,7945.6,7956.4,7941.6,7956.0,243,80071,IC2609,IC,IC2606,IC2609,-145.39999999999964,-7.19872864193597,-127.39999999999964,-6.307551781173605,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:45:00,8101.0,8108.4,8095.0,8104.8,1388,146555,IC2606,7956.0,7962.0,7949.2,7959.0,275,80112,IC2609,IC,IC2606,IC2609,-145.80000000000018,-7.215504365341506,-127.80000000000018,-6.324701357274655,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:50:00,8105.0,8112.0,8091.0,8091.8,1330,146471,IC2606,7959.0,7965.2,7945.0,7945.8,352,80120,IC2609,IC,IC2606,IC2609,-146.0,-7.237010252408556,-128.0,-6.344776111700651,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 10:55:00,8091.4,8103.0,8084.0,8102.2,1126,146281,IC2606,7945.8,7956.0,7938.6,7956.0,293,80134,IC2609,IC,IC2606,IC2609,-146.19999999999982,-7.2376217990989185,-128.19999999999982,-6.346532931904797,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:00:00,8102.2,8114.0,8097.6,8112.4,244,146251,IC2606,7956.0,7966.6,7950.4,7965.8,218,80208,IC2609,IC,IC2606,IC2609,-146.59999999999945,-7.2482987649892365,-128.59999999999945,-6.358330294526707,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:05:00,8112.4,8116.2,8076.0,8077.8,1445,146311,IC2606,7966.0,7968.8,7929.8,7932.8,473,80323,IC2609,IC,IC2606,IC2609,-145.0,-7.199898568835655,-127.0,-6.306118056842264,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:10:00,8079.0,8087.6,8068.8,8071.6,1433,146461,IC2606,7932.8,7941.8,7921.2,7925.0,452,80370,IC2609,IC,IC2606,IC2609,-146.60000000000036,-7.284937174921829,-128.60000000000036,-6.390470127523516,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:15:00,8071.6,8077.4,8062.0,8068.2,1246,146487,IC2606,7925.0,7928.0,7915.0,7918.8,377,80440,IC2609,IC,IC2606,IC2609,-149.39999999999964,-7.427205054928692,-131.39999999999964,-6.53236107240716,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:20:00,8068.2,8077.8,8067.0,8073.0,861,146559,IC2606,7918.8,7930.0,7918.8,7927.0,321,80553,IC2609,IC,IC2606,IC2609,-146.0,-7.253863441154411,-128.0,-6.359551510053181,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:25:00,8073.0,8094.0,8073.0,8081.2,1309,146498,IC2606,7927.0,7948.0,7927.0,7934.0,279,80633,IC2609,IC,IC2606,IC2609,-147.19999999999982,-7.306063238350513,-129.19999999999982,-6.412658766269606,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 11:30:00,8081.2,8087.4,8069.0,8084.8,1267,146520,IC2606,7934.0,7939.2,7923.4,7935.6,304,80726,IC2609,IC,IC2606,IC2609,-149.19999999999982,-7.402032956159209,-131.19999999999982,-6.509026299249919,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:05:00,8093.0,8116.6,8084.6,8102.6,2735,146595,IC2606,7939.0,7968.0,7935.8,7953.4,906,80782,IC2609,IC,IC2606,IC2609,-149.20000000000073,-7.385771979852927,-131.20000000000073,-6.4947271029269755,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:10:00,8103.0,8103.8,8083.0,8085.2,1116,146660,IC2606,7953.0,7956.6,7936.6,7939.6,324,80868,IC2609,IC,IC2606,IC2609,-145.59999999999945,-7.223074259140129,-127.59999999999945,-6.330111782048626,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:15:00,8085.6,8085.6,8065.0,8074.2,1748,146985,IC2606,7939.6,7939.6,7919.4,7928.2,426,80947,IC2609,IC,IC2606,IC2609,-146.0,-7.252785360833215,-128.0,-6.35860634374419,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:20:00,8074.4,8080.8,8070.4,8075.0,934,147020,IC2606,7928.2,7935.6,7925.0,7929.0,223,80962,IC2609,IC,IC2606,IC2609,-146.0,-7.2520668186302855,-128.0,-6.35797638893614,18.0,55,146,2026-06-19,2026-09-18
2026-04-24 13:25:00,8075.0,8088.6,8065.2,8087.2,1135,147157,IC2606,7929.4,7943.4,7920.4,7941.4,213,80987,IC2609,IC,IC2606,IC2609,-145.80000000000018,-7.231207312817767,-127.80000000000018,-6.33846566926002,18.0,55,146,2026-06-19,2026-09-18
