datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-14 14:15:00,2881.8,2882.2,2880.4,2881.2,259,51343,IH2606,2835.2,2836.0,2834.6,2835.0,42,26674,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.431615032198097,-8.199999999999818,-1.141542061991849,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:20:00,2881.2,2883.0,2881.0,2881.6,189,51367,IH2606,2835.2,2837.0,2835.0,2835.4,30,26689,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.430722248323555,-8.199999999999818,-1.1413836025162811,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:25:00,2881.8,2883.8,2881.8,2882.4,251,51450,IH2606,2835.4,2837.4,2835.4,2836.6,27,26703,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.37327562806333,-7.800000000000182,-1.0854050196265268,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:30:00,2882.4,2883.0,2881.4,2883.0,256,51501,IH2606,2836.6,2836.6,2835.2,2836.2,29,26719,IH2609,IH,IH2606,IH2609,-46.80000000000018,-6.511074773301645,-8.800000000000182,-1.2243046582276802,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:35:00,2883.0,2884.6,2882.6,2884.4,227,51565,IH2606,2836.4,2838.2,2836.0,2837.8,5,26733,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.480102895301884,-8.599999999999909,-1.1958988175878908,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:40:00,2884.6,2891.4,2884.0,2891.0,727,51790,IH2606,2837.8,2845.4,2837.8,2845.0,216,26821,IH2609,IH,IH2606,IH2609,-46.0,-6.382064839346056,-8.0,-1.1099243198862707,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:45:00,2891.2,2895.2,2889.0,2895.0,830,52102,IH2606,2845.2,2849.0,2842.6,2849.0,195,26916,IH2609,IH,IH2606,IH2609,-46.0,-6.3732467877545576,-8.0,-1.108390745696445,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:50:00,2895.0,2900.8,2894.8,2899.4,1430,52641,IH2606,2849.0,2854.6,2848.8,2853.0,94,27009,IH2609,IH,IH2606,IH2609,-46.40000000000009,-6.41891046802409,-8.400000000000091,-1.162044136452647,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 14:55:00,2899.2,2899.8,2896.2,2898.2,827,52973,IH2606,2852.6,2853.8,2850.4,2852.6,199,27081,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.3108515251224375,-7.599999999999909,-1.051808587520396,38.0,55,146,2026-06-19,2026-09-18
2026-04-14 15:00:00,2898.6,2900.4,2897.0,2898.4,1002,53443,IH2606,2852.0,2854.6,2851.2,2852.4,221,27163,IH2609,IH,IH2606,IH2609,-46.0,-6.3657705805097455,-8.0,-1.1070905357408254,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:35:00,2916.8,2924.2,2913.4,2921.4,3250,52027,IH2606,2870.0,2877.8,2866.4,2875.4,707,26828,IH2609,IH,IH2606,IH2609,-46.0,-6.315653265745685,-8.0,-1.0983744809992497,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:40:00,2920.0,2922.0,2914.0,2918.2,1390,51377,IH2606,2872.0,2876.2,2868.2,2872.0,352,26706,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.350068271800821,-8.199999999999818,-1.1270683945620301,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:45:00,2918.0,2921.2,2917.4,2918.6,748,51112,IH2606,2873.8,2875.0,2871.4,2872.6,173,26636,IH2609,IH,IH2606,IH2609,-46.0,-6.321712276622164,-8.0,-1.0994282220212461,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:50:00,2918.6,2922.8,2917.8,2922.6,591,50907,IH2606,2872.6,2877.0,2872.0,2877.0,148,26600,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.2581639259939275,-7.599999999999909,-1.0430273209989773,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 09:55:00,2921.6,2924.0,2919.0,2921.8,677,50639,IH2606,2875.6,2878.2,2873.2,2875.6,146,26542,IH2609,IH,IH2606,IH2609,-46.20000000000027,-6.342244243538002,-8.200000000000273,-1.1256797142210615,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:00:00,2926.4,2927.4,2920.6,2927.2,693,50512,IH2606,2875.6,2881.4,2875.0,2880.8,190,26494,IH2609,IH,IH2606,IH2609,-46.399999999999636,-6.357949238517649,-8.399999999999636,-1.151008051800568,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:05:00,2927.2,2930.8,2925.4,2926.0,962,50347,IH2606,2880.8,2884.8,2879.8,2880.2,188,26422,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.27830815800743,-7.800000000000182,-1.0692315203593648,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:10:00,2925.6,2928.2,2924.6,2925.4,455,50337,IH2606,2880.0,2882.4,2879.0,2879.8,133,26337,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.252174024102636,-7.599999999999909,-1.0420290040170956,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:15:00,2925.4,2925.4,2920.6,2922.0,532,50261,IH2606,2879.4,2879.4,2874.6,2876.4,140,26253,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.259448969921236,-7.599999999999909,-1.0432414949868623,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:20:00,2922.0,2923.0,2920.0,2922.8,363,50312,IH2606,2876.4,2876.8,2873.6,2876.6,133,26209,IH2609,IH,IH2606,IH2609,-46.20000000000027,-6.3400743228306204,-8.200000000000273,-1.1252945767794915,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:25:00,2922.8,2922.8,2919.4,2920.0,302,50336,IH2606,2876.6,2876.8,2873.8,2873.8,68,26185,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.346153846153819,-8.199999999999818,-1.1263736263736013,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:30:00,2920.0,2921.0,2919.2,2920.0,314,50339,IH2606,2873.8,2875.0,2872.8,2874.0,53,26188,IH2609,IH,IH2606,IH2609,-46.0,-6.318681318681318,-8.0,-1.0989010989010988,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:35:00,2920.0,2922.0,2917.4,2918.8,451,50297,IH2606,2874.0,2875.8,2871.8,2873.4,85,26191,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.238827638032802,-7.400000000000091,-1.0169014211771632,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:40:00,2918.8,2920.8,2917.4,2918.8,297,50314,IH2606,2873.4,2875.0,2871.8,2872.4,73,26192,IH2609,IH,IH2606,IH2609,-46.40000000000009,-6.376246749002687,-8.400000000000091,-1.1543205321470484,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:45:00,2918.8,2920.6,2917.4,2920.2,314,50310,IH2606,2872.4,2873.8,2871.2,2873.8,52,26183,IH2609,IH,IH2606,IH2609,-46.399999999999636,-6.373189853773326,-8.399999999999636,-1.1537671287003024,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:50:00,2920.2,2920.6,2916.6,2918.6,493,50277,IH2606,2874.2,2874.2,2870.8,2872.0,45,26183,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.404169393273746,-8.599999999999909,-1.181885338672827,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 10:55:00,2918.6,2920.6,2916.6,2917.0,334,50341,IH2606,2872.0,2874.4,2871.0,2871.2,27,26180,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.2976790093691255,-7.800000000000182,-1.0725304863117933,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:00:00,2916.8,2919.8,2915.8,2915.8,321,50327,IH2606,2871.2,2873.6,2870.4,2870.4,32,26176,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.245246625245265,-7.400000000000091,-1.0179476878153177,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:05:00,2916.0,2916.6,2914.2,2915.0,426,50300,IH2606,2870.8,2870.8,2868.8,2869.0,97,26173,IH2609,IH,IH2606,IH2609,-46.0,-6.329519537066706,-8.0,-1.1007860064463837,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:10:00,2914.6,2915.2,2912.8,2915.0,349,50321,IH2606,2867.2,2869.2,2866.6,2868.4,99,26167,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.412078487550171,-8.599999999999909,-1.1833449569298498,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:15:00,2915.0,2916.2,2914.8,2916.0,225,50340,IH2606,2868.4,2870.2,2868.4,2870.0,20,26174,IH2609,IH,IH2606,IH2609,-46.0,-6.327348919941511,-8.0,-1.100408507815915,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:20:00,2917.8,2918.6,2916.0,2917.2,259,50347,IH2606,2872.0,2872.6,2870.0,2871.8,53,26170,IH2609,IH,IH2606,IH2609,-45.399999999999636,-6.242249454919088,-7.399999999999636,-1.0174591622554923,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:25:00,2917.8,2918.2,2915.8,2917.8,210,50344,IH2606,2870.4,2872.0,2870.0,2871.4,19,26168,IH2609,IH,IH2606,IH2609,-46.40000000000009,-6.378432041602935,-8.400000000000091,-1.1547161454626107,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 11:30:00,2918.6,2919.8,2918.0,2918.2,293,50353,IH2606,2872.4,2874.4,2871.4,2873.6,42,26183,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.1301524874960425,-6.599999999999909,-0.9071526102572512,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:05:00,2918.0,2919.8,2915.8,2917.4,591,50408,IH2606,2873.4,2873.6,2870.6,2872.2,66,26197,IH2609,IH,IH2606,IH2609,-45.20000000000027,-6.2143245114384165,-7.200000000000273,-0.9898924000521687,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:10:00,2917.4,2918.4,2916.2,2916.6,256,50442,IH2606,2872.0,2872.4,2870.2,2870.4,102,26181,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.35355181744811,-8.199999999999818,-1.1276866862137132,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:15:00,2916.6,2918.4,2915.4,2916.2,162,50439,IH2606,2870.0,2872.4,2869.8,2870.0,33,26186,IH2609,IH,IH2606,IH2609,-46.19999999999982,-6.35442330113475,-8.199999999999818,-1.12784136513645,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:20:00,2916.2,2916.8,2914.2,2914.2,255,50470,IH2606,2870.0,2870.8,2868.6,2869.2,38,26185,IH2609,IH,IH2606,IH2609,-45.0,-6.193621079353012,-7.0,-0.9634521678993575,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:25:00,2914.8,2915.2,2912.0,2913.2,374,50470,IH2606,2869.2,2869.6,2866.6,2867.4,42,26196,IH2609,IH,IH2606,IH2609,-45.79999999999973,-6.305893749254963,-7.799999999999727,-1.0739295031481941,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:30:00,2913.0,2914.8,2912.6,2913.8,257,50434,IH2606,2867.2,2868.8,2866.8,2868.4,41,26208,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.249533293256278,-7.400000000000091,-1.018646395817113,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:35:00,2913.8,2916.2,2913.0,2914.8,324,50442,IH2606,2868.4,2870.4,2867.4,2868.8,39,26220,IH2609,IH,IH2606,IH2609,-46.0,-6.329953839216909,-8.0,-1.1008615372551145,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:40:00,2914.8,2914.8,2912.4,2914.2,342,50453,IH2606,2868.8,2868.8,2867.0,2867.6,51,26235,IH2609,IH,IH2606,IH2609,-46.59999999999991,-6.413838717729996,-8.599999999999909,-1.1836698062763409,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:45:00,2914.0,2915.8,2914.0,2915.0,253,50479,IH2606,2867.6,2870.0,2867.6,2868.6,27,26245,IH2609,IH,IH2606,IH2609,-46.40000000000009,-6.384558837389038,-8.400000000000091,-1.1558253067687154,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:50:00,2915.4,2915.6,2912.4,2913.0,313,50525,IH2606,2869.4,2869.4,2867.2,2867.2,32,26257,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.306326697675847,-7.800000000000182,-1.0740032367221082,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 13:55:00,2913.0,2915.2,2912.6,2914.8,264,50545,IH2606,2867.2,2869.6,2867.2,2869.6,71,26289,IH2609,IH,IH2606,IH2609,-45.20000000000027,-6.219867685491435,-7.200000000000273,-0.9907753835296407,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:00:00,2914.8,2917.0,2914.4,2916.4,466,50597,IH2606,2869.4,2871.2,2869.4,2870.8,107,26328,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.271468210845511,-7.599999999999909,-1.045244701807575,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:05:00,2916.4,2917.6,2913.4,2914.0,250,50665,IH2606,2870.8,2872.0,2868.2,2868.8,44,26351,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.221575267560143,-7.199999999999818,-0.9910473877529219,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:10:00,2914.0,2914.2,2911.4,2913.4,318,50729,IH2606,2868.8,2869.0,2866.2,2868.6,41,26361,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.167787042366595,-6.800000000000182,-0.9361819617878081,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:15:00,2913.6,2914.6,2912.8,2913.4,189,50761,IH2606,2868.6,2868.8,2867.4,2868.0,32,26369,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.250391333112564,-7.400000000000091,-1.0187862525337763,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:20:00,2913.4,2914.8,2911.8,2914.4,415,50832,IH2606,2867.6,2869.2,2866.6,2868.8,57,26378,IH2609,IH,IH2606,IH2609,-45.59999999999991,-6.2757719908419745,-7.599999999999909,-1.0459619984736521,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:25:00,2914.4,2915.6,2912.0,2913.0,357,50879,IH2606,2868.8,2869.8,2866.8,2867.0,90,26409,IH2609,IH,IH2606,IH2609,-46.0,-6.333865242207157,-8.0,-1.1015417812534187,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:30:00,2912.6,2915.0,2912.0,2913.6,284,50903,IH2606,2867.0,2869.2,2867.0,2868.2,19,26421,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.2499622837349476,-7.400000000000091,-1.0187163193753104,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:35:00,2913.6,2914.6,2909.8,2910.6,571,51015,IH2606,2868.2,2868.8,2864.2,2865.2,65,26451,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.2564042155879,-7.400000000000091,-1.0197663258887875,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:40:00,2910.6,2911.0,2908.6,2909.0,475,51210,IH2606,2865.4,2866.0,2863.2,2863.6,92,26480,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.259845345441782,-7.400000000000091,-1.0203272148958076,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:45:00,2909.0,2909.8,2907.2,2908.0,492,51285,IH2606,2863.6,2864.4,2862.4,2862.8,105,26532,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.234412080354282,-7.199999999999818,-0.9930921897909265,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:50:00,2908.2,2909.2,2907.4,2909.0,548,51430,IH2606,2862.6,2863.4,2861.8,2863.2,72,26554,IH2609,IH,IH2606,IH2609,-45.80000000000018,-6.314998167868595,-7.800000000000182,-1.0754800373226199,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 14:55:00,2909.0,2910.0,2908.6,2909.0,795,51411,IH2606,2863.4,2865.0,2863.4,2864.8,230,26495,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.0943868781613455,-6.199999999999818,-0.8548687476153708,38.0,55,146,2026-06-19,2026-09-18
2026-04-15 15:00:00,2909.0,2909.2,2907.2,2907.6,344,51801,IH2606,2864.8,2865.0,2863.0,2863.2,64,26514,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.12491099490688,-6.400000000000091,-0.8828700533199214,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:35:00,2919.6,2925.0,2915.2,2922.4,2463,50907,IH2606,2869.0,2880.4,2869.0,2877.6,385,26301,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.148792351913098,-6.800000000000182,-0.9332988391296879,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:40:00,2922.4,2927.4,2921.6,2926.8,1091,50623,IH2606,2877.6,2882.2,2877.0,2882.0,203,26170,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.139548574972952,-6.800000000000182,-0.9318957658441303,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:45:00,2926.8,2929.2,2925.6,2926.0,1052,50480,IH2606,2881.8,2883.8,2880.6,2881.6,150,26090,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.086394808199332,-6.400000000000091,-0.8773181705512657,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:50:00,2926.0,2927.6,2922.4,2925.2,853,50219,IH2606,2881.6,2882.0,2877.4,2880.4,145,26069,IH2609,IH,IH2606,IH2609,-44.79999999999973,-6.142906730900676,-6.799999999999727,-0.9324054859402495,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 09:55:00,2925.4,2925.6,2921.2,2921.2,545,50093,IH2606,2878.4,2880.4,2876.0,2876.0,98,26049,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.206240698914916,-7.199999999999818,-0.9886047131014701,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:00:00,2920.0,2922.4,2919.4,2922.0,568,50011,IH2606,2876.0,2877.2,2874.4,2876.6,104,26013,IH2609,IH,IH2606,IH2609,-45.40000000000009,-6.231995246368975,-7.400000000000091,-1.015787771434601,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:05:00,2922.0,2926.0,2921.8,2924.2,648,50049,IH2606,2880.8,2881.0,2876.6,2880.0,102,25992,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.062708237662046,-6.199999999999818,-0.8504251374095868,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:10:00,2924.8,2925.6,2922.2,2923.4,496,50093,IH2606,2880.6,2881.2,2878.0,2879.0,99,25974,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.091807897924075,-6.400000000000091,-0.8780984357368145,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:15:00,2922.0,2923.4,2921.4,2922.8,322,50029,IH2606,2878.8,2879.0,2876.8,2878.0,48,25956,IH2609,IH,IH2606,IH2609,-44.80000000000018,-6.147950858502408,-6.800000000000182,-0.9331711124512796,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:20:00,2922.8,2924.0,2921.2,2922.0,260,50001,IH2606,2878.0,2879.2,2877.0,2877.6,30,25955,IH2609,IH,IH2606,IH2609,-44.40000000000009,-6.094726628607544,-6.400000000000091,-0.8785191536731702,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:25:00,2921.8,2924.2,2921.6,2922.2,214,49992,IH2606,2877.2,2879.6,2876.8,2877.0,33,25951,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.204116874159967,-7.199999999999818,-0.9882664047334251,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:30:00,2922.2,2924.2,2922.0,2923.4,291,50010,IH2606,2877.0,2879.0,2877.0,2878.8,16,25952,IH2609,IH,IH2606,IH2609,-44.59999999999991,-6.119248474040825,-6.599999999999909,-0.9055390118535644,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:35:00,2923.4,2925.8,2923.4,2924.2,387,50071,IH2606,2878.8,2881.0,2878.8,2880.0,74,25947,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.062708237662046,-6.199999999999818,-0.8504251374095868,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:40:00,2924.2,2924.6,2920.6,2922.0,340,50110,IH2606,2880.0,2880.0,2876.6,2878.0,51,25934,IH2609,IH,IH2606,IH2609,-44.0,-6.039819181502959,-6.0,-0.8236117065685854,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:45:00,2921.8,2922.8,2919.4,2919.6,246,50132,IH2606,2877.4,2878.4,2875.2,2875.4,62,25938,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.072260387920042,-6.199999999999818,-0.8517650317896678,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:50:00,2919.6,2921.4,2919.0,2920.8,293,50150,IH2606,2875.4,2877.0,2875.0,2876.8,86,25921,IH2609,IH,IH2606,IH2609,-44.0,-6.042300619128884,-6.0,-0.8239500844266661,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 10:55:00,2920.8,2921.2,2919.0,2920.2,367,50207,IH2606,2876.8,2877.0,2875.0,2875.0,53,25920,IH2609,IH,IH2606,IH2609,-45.19999999999982,-6.208365978244728,-7.199999999999818,-0.9889432531717056,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:00:00,2920.2,2927.4,2920.0,2924.0,654,50223,IH2606,2875.0,2882.8,2875.0,2879.8,127,25932,IH2609,IH,IH2606,IH2609,-44.19999999999982,-6.063122923588014,-6.199999999999818,-0.8504833060236368,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:05:00,2924.0,2925.6,2922.6,2924.8,389,50226,IH2606,2879.6,2881.6,2878.6,2880.6,164,25972,IH2609,IH,IH2606,IH2609,-44.20000000000027,-6.061464520162587,-6.200000000000273,-0.8502506792988567,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:10:00,2924.8,2929.0,2924.0,2927.0,745,50322,IH2606,2880.6,2885.4,2880.6,2883.0,327,25950,IH2609,IH,IH2606,IH2609,-44.0,-6.029501758917542,-6.0,-0.8222047853069377,38.0,55,146,2026-06-19,2026-09-18
2026-04-16 11:15:00,2927.0,2927.6,2923.0,2924.6,368,50439,IH2606,2883.0,2883.2,2878.6,2880.6,72,25946,IH2609,IH,IH2606,IH2609,-44.0,-6.034449719056161,-6.0,-0.8228795071440219,38.0,55,146,2026-06-19,2026-09-18
