datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-21 11:05:00,8139.0,8145.0,8132.0,8133.2,1027,183180,IM2606,7923.6,7929.6,7915.6,7918.0,253,105319,IM2609,IM,IM2606,IM2609,-215.19999999999982,-10.61285638081978,-202.19999999999982,-9.971745168223789,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 11:10:00,8133.2,8134.0,8122.6,8122.6,16,183383,IM2606,7918.0,7918.6,7907.0,7908.0,259,105319,IM2609,IM,IM2606,IM2609,-214.60000000000036,-10.597077804622202,-201.60000000000036,-9.955129941341271,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 11:15:00,8122.4,8129.6,8120.2,8126.0,986,183459,IM2606,7908.0,7915.2,7906.2,7910.8,199,105287,IM2609,IM,IM2606,IM2609,-215.19999999999982,-10.62225984697064,-202.19999999999982,-9.980580581122043,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 11:20:00,8126.0,8131.8,8122.0,8122.6,602,183518,IM2606,7911.6,7916.0,7907.0,7907.6,122,105263,IM2609,IM,IM2606,IM2609,-215.0,-10.61683004656929,-202.0,-9.974882183288356,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 11:25:00,8122.6,8125.2,8116.2,8121.8,947,183533,IM2606,7907.6,7910.0,7903.0,7906.4,165,105260,IM2609,IM,IM2606,IM2609,-215.40000000000055,-10.637629995407853,-202.40000000000055,-9.995618900048978,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 11:30:00,8121.8,8124.8,8115.2,8122.0,944,183609,IM2606,7906.8,7909.6,7901.0,7909.4,169,105271,IM2609,IM,IM2606,IM2609,-212.60000000000036,-10.499092141544756,-199.60000000000036,-9.857096855373157,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:05:00,8123.6,8143.2,8123.6,8135.2,2204,183840,IM2606,7907.8,7928.0,7907.8,7921.2,424,105249,IM2609,IM,IM2606,IM2609,-214.0,-10.55108231330082,-201.0,-9.910128714829275,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:10:00,8136.0,8153.4,8136.0,8149.0,2409,184218,IM2606,7921.0,7937.6,7921.0,7934.2,409,105299,IM2609,IM,IM2606,IM2609,-214.80000000000018,-10.572590987365814,-201.80000000000018,-9.932722817739393,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:15:00,8148.6,8162.2,8144.8,8162.0,2297,184849,IM2606,7932.6,7945.0,7930.4,7945.0,397,105348,IM2609,IM,IM2606,IM2609,-217.0,-10.663864437449341,-204.0,-10.025015415850994,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:20:00,8162.6,8173.8,8158.0,8160.4,3144,185557,IM2606,7945.0,7956.8,7940.4,7942.6,692,105382,IM2609,IM,IM2606,IM2609,-217.79999999999927,-10.705276782919999,-204.79999999999927,-10.066302502947728,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:25:00,8160.4,8163.2,8153.0,8153.8,1463,185852,IM2606,7942.6,7946.4,7935.2,7937.0,352,105440,IM2609,IM,IM2606,IM2609,-216.80000000000018,-10.664750393465846,-203.80000000000018,-10.025258903082749,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:30:00,8154.8,8165.8,8153.8,8160.4,1187,186068,IM2606,7937.0,7948.0,7937.0,7944.0,245,105508,IM2609,IM,IM2606,IM2609,-216.39999999999964,-10.636464168153772,-203.39999999999964,-9.997489888181503,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:35:00,8161.0,8167.8,8160.8,8162.4,1193,186332,IM2606,7944.0,7949.6,7943.4,7946.0,421,105575,IM2609,IM,IM2606,IM2609,-216.39999999999964,-10.633857958174318,-203.39999999999964,-9.99504024349656,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:40:00,8163.2,8169.8,8160.2,8169.8,1023,186525,IM2606,7945.2,7951.6,7943.4,7951.6,364,105627,IM2609,IM,IM2606,IM2609,-218.19999999999982,-10.712597642510238,-205.19999999999982,-10.074358552901469,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:45:00,8171.8,8185.8,8171.8,8178.4,3125,187329,IM2606,7952.4,7967.6,7952.4,7961.2,678,105672,IM2609,IM,IM2606,IM2609,-217.19999999999982,-10.652289117514579,-204.19999999999982,-10.014721168492068,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:50:00,8179.0,8182.4,8168.0,8169.4,1966,187931,IM2606,7960.0,7964.4,7949.4,7950.8,435,105700,IM2609,IM,IM2606,IM2609,-218.59999999999945,-10.73276125299527,-205.59999999999945,-10.09449091315566,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 13:55:00,8169.0,8173.8,8163.2,8171.2,1260,188173,IM2606,7950.8,7955.4,7946.8,7953.8,279,105738,IM2609,IM,IM2606,IM2609,-217.39999999999964,-10.671492693717072,-204.39999999999964,-10.033362955822305,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:00:00,8171.6,8175.0,8155.6,8157.4,1466,188444,IM2606,7952.0,7957.8,7938.0,7939.4,314,105800,IM2609,IM,IM2606,IM2609,-218.0,-10.71904778968304,-205.0,-10.079838517821209,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:05:00,8157.4,8159.0,8147.6,8153.6,1666,188759,IM2606,7939.4,7942.4,7932.0,7937.8,332,105828,IM2609,IM,IM2606,IM2609,-215.80000000000018,-10.61581912984975,-202.80000000000018,-9.976311953352775,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:10:00,8153.6,8157.6,8145.0,8152.6,1603,189068,IM2606,7937.8,7941.0,7929.8,7937.0,347,105852,IM2609,IM,IM2606,IM2609,-215.60000000000036,-10.607281490190026,-202.60000000000036,-9.967695871579311,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:15:00,8152.6,8156.0,8142.8,8144.8,1279,189255,IM2606,7937.0,7940.0,7928.0,7931.2,274,105910,IM2609,IM,IM2606,IM2609,-213.60000000000036,-10.518947705864528,-200.60000000000036,-9.878749577698617,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:20:00,8145.4,8150.4,8140.2,8150.2,1157,189583,IM2606,7929.4,7936.4,7925.0,7936.4,332,105919,IM2609,IM,IM2606,IM2609,-213.80000000000018,-10.52182094365109,-200.80000000000018,-9.882046985430959,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:25:00,8149.2,8159.8,8148.0,8158.6,1138,189953,IM2606,7936.4,7944.0,7933.0,7942.0,243,105953,IM2609,IM,IM2606,IM2609,-216.60000000000036,-10.64864339200624,-203.60000000000036,-10.00952813763837,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:30:00,8157.8,8168.2,8154.6,8167.2,1283,190329,IM2606,7943.8,7951.6,7939.0,7951.6,282,106002,IM2609,IM,IM2606,IM2609,-215.59999999999945,-10.588319506920712,-202.59999999999945,-9.949877236095253,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:35:00,8167.2,8181.0,8167.2,8176.4,1096,191002,IM2606,7949.8,7963.4,7949.8,7959.0,622,106188,IM2609,IM,IM2606,IM2609,-217.39999999999964,-10.664705872865925,-204.39999999999964,-10.02698197062463,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:40:00,8176.8,8180.0,8168.0,8168.0,1555,191412,IM2606,7959.0,7962.6,7950.2,7951.8,337,106261,IM2609,IM,IM2606,IM2609,-216.19999999999982,-10.616746133396466,-203.19999999999982,-9.978366393645523,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:45:00,8168.0,8173.8,8166.0,8170.4,1028,191878,IM2606,7951.8,7956.0,7948.6,7951.8,404,106312,IM2609,IM,IM2606,IM2609,-218.59999999999945,-10.731447637841422,-205.59999999999945,-10.093255417841702,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:50:00,8170.6,8175.6,8169.8,8175.4,1193,192332,IM2606,7952.4,7959.0,7952.0,7958.4,463,106304,IM2609,IM,IM2606,IM2609,-217.0,-10.64638568613909,-204.0,-10.008583778674538,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 14:55:00,8175.4,8177.4,8171.4,8171.6,1383,192756,IM2606,7958.4,7960.8,7954.4,7955.4,640,106317,IM2609,IM,IM2606,IM2609,-216.20000000000073,-10.612068923782697,-203.20000000000073,-9.973970422352659,13.0,55,146,2026-06-19,2026-09-18
2026-04-21 15:00:00,8171.6,8175.0,8168.8,8170.0,2695,193707,IM2606,7955.4,7957.6,7950.4,7950.4,599,106405,IM2609,IM,IM2606,IM2609,-219.60000000000036,-10.781067158056159,-206.60000000000036,-10.142843692415312,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:35:00,8143.8,8192.8,8143.8,8183.8,10433,189545,IM2606,7925.0,7975.8,7925.0,7968.8,1975,105685,IM2609,IM,IM2606,IM2609,-215.0,-10.537435388971348,-202.0,-9.900288132894012,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:40:00,8185.0,8210.0,8179.8,8208.6,5860,188306,IM2606,7968.8,7992.8,7963.6,7990.4,874,105436,IM2609,IM,IM2606,IM2609,-218.20000000000073,-10.661961871668797,-205.20000000000073,-10.026739578672949,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:45:00,8208.6,8242.0,8205.8,8240.8,6541,187616,IM2606,7991.0,8028.0,7989.8,8025.6,1893,105275,IM2609,IM,IM2606,IM2609,-215.1999999999989,-10.47428447680845,-202.1999999999989,-9.841544243543996,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:50:00,8239.8,8253.8,8228.0,8228.6,4969,186917,IM2606,8025.6,8036.0,8012.0,8013.2,1150,105112,IM2609,IM,IM2606,IM2609,-215.40000000000055,-10.49956290215875,-202.40000000000055,-9.865884546875263,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 09:55:00,8229.0,8236.8,8225.0,8225.8,2639,186629,IM2606,8011.0,8020.0,8008.0,8009.6,699,104833,IM2609,IM,IM2606,IM2609,-216.1999999999989,-10.54214573872231,-203.1999999999989,-9.908251684127533,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:00:00,8225.8,8238.2,8210.6,8213.0,3223,186350,IM2606,8010.4,8021.0,7995.2,7998.0,834,104718,IM2609,IM,IM2606,IM2609,-215.0,-10.499971232955525,-202.0,-9.865089251427982,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:05:00,8212.8,8215.2,8191.8,8210.2,4840,185901,IM2606,7998.0,8000.0,7976.0,7994.6,1069,104689,IM2609,IM,IM2606,IM2609,-215.60000000000036,-10.532864373209325,-202.60000000000036,-9.89776587204179,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:10:00,8204.8,8222.4,8201.4,8221.8,2523,185999,IM2606,7994.6,8007.4,7986.2,8006.8,539,104717,IM2609,IM,IM2606,IM2609,-214.9999999999991,-10.488732848799941,-201.9999999999991,-9.854530397477152,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:15:00,8221.8,8225.8,8212.2,8220.2,1766,186120,IM2606,8006.8,8010.2,7998.2,8006.8,590,104659,IM2609,IM,IM2606,IM2609,-213.40000000000055,-10.412703522360244,-200.40000000000055,-9.778377628308311,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:20:00,8220.4,8229.8,8216.8,8229.4,1365,186113,IM2606,8006.0,8013.0,8000.4,8013.0,309,104620,IM2609,IM,IM2606,IM2609,-216.39999999999964,-10.547281964396195,-203.39999999999964,-9.913665210527661,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:25:00,8229.4,8234.0,8226.6,8233.8,1522,186186,IM2606,8013.0,8017.4,8010.4,8016.2,521,104566,IM2609,IM,IM2606,IM2609,-217.59999999999945,-10.60010212527881,-204.59999999999945,-9.96682396522079,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:30:00,8233.4,8239.4,8230.0,8233.2,1626,186250,IM2606,8016.8,8022.2,8013.2,8017.0,413,104469,IM2609,IM,IM2606,IM2609,-216.20000000000073,-10.532670458337304,-203.20000000000073,-9.899346147706478,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:35:00,8233.2,8239.0,8223.8,8224.8,1602,186273,IM2606,8017.0,8022.6,8008.2,8009.8,437,104432,IM2609,IM,IM2606,IM2609,-214.9999999999991,-10.484907078137265,-201.9999999999991,-9.85093595248245,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:40:00,8226.6,8236.0,8224.0,8224.2,1074,186230,IM2606,8009.8,8019.2,8007.0,8007.0,256,104407,IM2609,IM,IM2606,IM2609,-217.20000000000073,-10.592967257445295,-204.20000000000073,-9.958949880158057,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:45:00,8224.2,8232.0,8224.2,8228.6,819,186203,IM2606,8007.0,8015.0,8007.0,8011.4,178,104376,IM2609,IM,IM2606,IM2609,-217.20000000000073,-10.58730298212109,-204.20000000000073,-9.9536246268376,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:50:00,8228.6,8233.2,8225.0,8229.8,1000,186309,IM2606,8011.4,8016.0,8009.8,8014.4,169,104349,IM2609,IM,IM2606,IM2609,-215.39999999999964,-10.49803194448263,-202.39999999999964,-9.864445986830475,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 10:55:00,8230.4,8236.0,8222.0,8226.2,1398,186556,IM2606,8014.4,8018.2,8008.0,8009.0,322,104333,IM2609,IM,IM2606,IM2609,-217.20000000000073,-10.59039183568131,-204.20000000000073,-9.956528604263921,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:00:00,8226.2,8229.6,8220.6,8229.6,500,186614,IM2606,8009.8,8013.0,8005.2,8013.0,208,104357,IM2609,IM,IM2606,IM2609,-216.60000000000036,-10.556773352048959,-203.60000000000036,-9.923171996662827,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:05:00,8226.8,8244.2,8225.6,8238.4,1220,186743,IM2606,8011.6,8026.4,8010.2,8021.0,393,104366,IM2609,IM,IM2606,IM2609,-217.39999999999964,-10.58444614232144,-204.39999999999964,-9.95152157999311,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:10:00,8237.0,8249.6,8236.4,8238.0,2049,186994,IM2606,8020.0,8032.0,8020.0,8022.6,564,104353,IM2609,IM,IM2606,IM2609,-215.39999999999964,-10.487582337545902,-202.39999999999964,-9.854627043265044,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:15:00,8238.0,8238.0,8217.0,8231.8,2224,187342,IM2606,8022.6,8023.6,8001.6,8017.0,817,104478,IM2609,IM,IM2606,IM2609,-214.79999999999927,-10.466246016186455,-201.79999999999927,-9.832813994722654,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:20:00,8231.8,8238.2,8227.4,8229.6,1032,187547,IM2606,8017.0,8022.0,8011.6,8013.8,296,104465,IM2609,IM,IM2606,IM2609,-215.80000000000018,-10.517782499409803,-202.80000000000018,-9.884181144023671,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:25:00,8230.2,8240.2,8226.2,8240.0,998,187596,IM2606,8013.8,8025.4,8011.2,8024.4,284,104491,IM2609,IM,IM2606,IM2609,-215.60000000000036,-10.494772218073205,-202.60000000000036,-9.861970553718145,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 11:30:00,8238.6,8263.2,8233.0,8257.4,3032,188185,IM2606,8024.4,8047.8,8018.2,8039.6,743,104582,IM2609,IM,IM2606,IM2609,-217.79999999999927,-10.579521478835998,-204.79999999999927,-9.948053254663048,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:05:00,8254.0,8269.6,8249.4,8252.2,3632,188981,IM2606,8039.2,8052.6,8033.0,8034.4,866,104775,IM2609,IM,IM2606,IM2609,-217.8000000000011,-10.586188005542894,-204.8000000000011,-9.954321871144103,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:10:00,8253.2,8255.8,8244.2,8251.6,1937,189275,IM2606,8035.6,8040.0,8029.4,8036.6,359,104867,IM2609,IM,IM2606,IM2609,-215.0,-10.45085362066311,-202.0,-9.818941541274178,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:15:00,8252.6,8265.2,8252.2,8262.8,1429,189798,IM2606,8038.0,8048.0,8036.0,8045.0,302,104812,IM2609,IM,IM2606,IM2609,-217.79999999999927,-10.572607428394777,-204.79999999999927,-9.941551888591597,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:20:00,8262.6,8263.8,8253.4,8262.0,1511,190233,IM2606,8045.0,8046.6,8036.6,8044.4,288,104847,IM2609,IM,IM2606,IM2609,-217.60000000000036,-10.563921675032804,-204.60000000000036,-9.932805030844264,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:25:00,8262.2,8289.0,8258.0,8288.0,3763,191001,IM2606,8044.4,8070.0,8041.0,8069.0,813,104945,IM2609,IM,IM2606,IM2609,-219.0,-10.59853515210658,-206.0,-9.969398362255504,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:30:00,8287.8,8294.0,8280.4,8292.8,2224,191638,IM2606,8070.0,8075.0,8061.6,8072.6,582,105041,IM2609,IM,IM2606,IM2609,-220.1999999999989,-10.650441108187534,-207.1999999999989,-10.021668472372646,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:35:00,8293.2,8305.0,8291.4,8302.2,3150,192693,IM2606,8073.2,8085.6,8072.0,8082.0,623,105172,IM2609,IM,IM2606,IM2609,-220.20000000000073,-10.63838235913111,-207.20000000000073,-10.010321638564786,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:40:00,8300.6,8300.6,8286.0,8293.6,2559,193513,IM2606,8081.2,8081.2,8066.2,8073.8,502,105204,IM2609,IM,IM2606,IM2609,-219.80000000000018,-10.630068783343605,-206.80000000000018,-10.001356798887432,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:45:00,8293.0,8298.6,8288.0,8290.0,1589,194088,IM2606,8072.6,8079.4,8068.0,8071.8,371,105294,IM2609,IM,IM2606,IM2609,-218.19999999999982,-10.557271437850439,-205.19999999999982,-9.92828643009583,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:50:00,8289.2,8293.6,8284.2,8286.0,1680,194476,IM2606,8071.6,8076.8,8066.4,8068.2,491,105477,IM2609,IM,IM2606,IM2609,-217.80000000000018,-10.543005148363592,-204.80000000000018,-9.913716503144462,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 13:55:00,8286.2,8292.2,8281.0,8285.0,1457,194939,IM2606,8068.8,8073.8,8064.0,8066.2,305,105577,IM2609,IM,IM2606,IM2609,-218.80000000000018,-10.592690351290237,-205.80000000000018,-9.963325750893652,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:00:00,8285.0,8292.2,8278.0,8288.2,1511,195395,IM2606,8066.6,8073.2,8061.6,8068.6,266,105649,IM2609,IM,IM2606,IM2609,-219.60000000000036,-10.627315784044642,-206.60000000000036,-9.99819417569956,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:05:00,8287.6,8301.8,8287.4,8292.4,2139,195976,IM2606,8068.6,8081.2,8068.6,8075.2,408,105812,IM2609,IM,IM2606,IM2609,-217.19999999999982,-10.505846476132511,-204.19999999999982,-9.877043510249809,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:10:00,8294.2,8298.4,8283.8,8285.4,1121,196300,IM2606,8074.8,8079.2,8067.0,8068.6,297,105934,IM2609,IM,IM2606,IM2609,-216.79999999999927,-10.495358311999597,-203.79999999999927,-9.866024095874158,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:15:00,8285.0,8288.6,8274.0,8274.6,1833,196967,IM2606,8067.6,8070.6,8056.0,8056.0,371,105945,IM2609,IM,IM2606,IM2609,-218.60000000000036,-10.596309160590229,-205.60000000000036,-9.966153538048268,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:20:00,8274.6,8290.0,8274.6,8288.2,1401,197450,IM2606,8056.0,8070.8,8056.0,8067.8,265,106003,IM2609,IM,IM2606,IM2609,-220.40000000000055,-10.66603095994281,-207.40000000000055,-10.036909351597728,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:25:00,8287.4,8298.8,8286.4,8296.2,1517,197892,IM2606,8067.6,8079.0,8067.2,8077.0,290,106070,IM2609,IM,IM2606,IM2609,-219.20000000000073,-10.597728974817313,-206.20000000000073,-9.969214026493296,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:30:00,8296.2,8303.6,8292.8,8293.4,352,198421,IM2606,8077.0,8085.0,8073.8,8073.8,356,106156,IM2609,IM,IM2606,IM2609,-219.59999999999945,-10.620652408097818,-206.59999999999945,-9.99192526189895,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:35:00,8292.0,8300.6,8290.6,8296.6,1268,198865,IM2606,8074.0,8079.8,8072.0,8076.0,348,106293,IM2609,IM,IM2606,IM2609,-220.60000000000036,-10.664900993469338,-207.60000000000036,-10.036416347435335,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:40:00,8296.6,8301.8,8293.4,8297.4,905,199085,IM2606,8076.0,8080.6,8073.0,8076.0,287,106351,IM2609,IM,IM2606,IM2609,-221.39999999999964,-10.702544978342198,-208.39999999999964,-10.074120928123367,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:45:00,8296.6,8301.8,8293.8,8298.6,1424,199525,IM2606,8075.4,8080.8,8074.4,8078.0,327,106442,IM2609,IM,IM2606,IM2609,-220.60000000000036,-10.662330704265505,-207.60000000000036,-10.033997525863638,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:50:00,8298.6,8311.8,8297.2,8310.0,2811,200100,IM2606,8077.0,8089.8,8077.0,8088.6,727,106594,IM2609,IM,IM2606,IM2609,-221.39999999999964,-10.686317292815469,-208.39999999999964,-10.058846087726936,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 14:55:00,8309.6,8317.6,8306.8,8312.8,2977,200928,IM2606,8088.2,8095.0,8085.6,8092.4,760,106774,IM2609,IM,IM2606,IM2609,-220.39999999999964,-10.634467063107214,-207.39999999999964,-10.007207209112686,13.0,55,146,2026-06-19,2026-09-18
2026-04-22 15:00:00,8312.2,8326.4,8311.4,8322.8,63,202394,IM2606,8092.4,8104.4,8089.2,8099.0,68,106860,IM2609,IM,IM2606,IM2609,-223.79999999999927,-10.785545016813304,-210.79999999999927,-10.159038827275443,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:35:00,8332.0,8336.0,8292.0,8296.6,11391,196925,IM2606,8113.0,8116.0,8074.6,8078.2,2432,105824,IM2609,IM,IM2606,IM2609,-218.40000000000055,-10.558542053371285,-205.40000000000055,-9.930057407337282,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:40:00,8295.0,8303.6,8283.0,8293.6,6403,194589,IM2606,8078.6,8085.6,8063.8,8074.8,1359,105312,IM2609,IM,IM2606,IM2609,-218.80000000000018,-10.581706323000823,-205.80000000000018,-9.952994338544649,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:45:00,8280.6,8292.4,8250.2,8252.4,7506,191265,IM2606,8064.2,8075.4,8033.0,8036.0,1943,104654,IM2609,IM,IM2606,IM2609,-216.39999999999964,-10.517885972299215,-203.39999999999964,-9.886035151412477,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:50:00,8252.8,8264.8,8227.0,8241.2,8016,188688,IM2606,8036.0,8046.0,8012.0,8025.6,2218,104173,IM2609,IM,IM2606,IM2609,-215.60000000000036,-10.493244075732079,-202.60000000000036,-9.860534553540443,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 09:55:00,8241.2,8246.4,8203.0,8214.8,8347,187254,IM2606,8025.6,8029.8,7990.8,8002.0,2338,103864,IM2609,IM,IM2606,IM2609,-212.79999999999927,-10.39025248987752,-199.79999999999927,-9.755509621604926,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:00:00,8214.8,8223.4,8206.2,8223.0,5518,186916,IM2606,8002.0,8009.8,7992.0,8008.2,1104,103820,IM2609,IM,IM2606,IM2609,-214.80000000000018,-10.477446668617782,-201.80000000000018,-9.843336767816892,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:05:00,8223.0,8228.0,8211.4,8221.0,4740,187374,IM2606,8008.6,8013.8,7996.4,8007.2,950,103740,IM2609,IM,IM2606,IM2609,-213.80000000000018,-10.431206064340728,-200.80000000000018,-9.796941897659579,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:10:00,8220.4,8225.8,8209.4,8222.6,2323,187419,IM2606,8007.2,8010.0,7994.0,8006.4,532,103696,IM2609,IM,IM2606,IM2609,-216.20000000000073,-10.546248439372302,-203.20000000000073,-9.912107691398948,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:15:00,8222.6,8224.6,8203.8,8221.4,3174,187627,IM2606,8005.0,8009.2,7990.0,8006.8,598,103638,IM2609,IM,IM2606,IM2609,-214.59999999999945,-10.46972829151044,-201.59999999999945,-9.83549498400981,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:20:00,8221.4,8239.0,8217.0,8228.8,3110,187761,IM2606,8006.8,8022.8,8002.4,8015.8,801,103647,IM2609,IM,IM2606,IM2609,-212.9999999999991,-10.382323781604313,-199.9999999999991,-9.748660827797474,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:25:00,8227.8,8241.2,8225.0,8236.0,2210,187899,IM2606,8015.8,8025.0,8010.2,8019.8,649,103681,IM2609,IM,IM2606,IM2609,-216.19999999999982,-10.52908965730723,-203.19999999999982,-9.89598065848672,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:30:00,8235.6,8235.6,8220.0,8227.2,1819,188182,IM2606,8019.8,8019.8,8003.8,8011.2,457,103683,IM2609,IM,IM2606,IM2609,-216.0000000000009,-10.530601254055206,-203.0000000000009,-9.896815067468552,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:35:00,8226.2,8239.4,8223.2,8228.2,1615,188301,IM2606,8011.2,8022.6,8008.8,8011.6,352,103708,IM2609,IM,IM2606,IM2609,-216.60000000000036,-10.558569550815744,-203.60000000000036,-9.924860390332805,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:40:00,8228.2,8231.0,8213.6,8217.4,1950,188525,IM2606,8011.6,8015.2,8000.4,8002.4,505,103628,IM2609,IM,IM2606,IM2609,-215.0,-10.494349032086028,-202.0,-9.859806997587803,13.0,55,146,2026-06-19,2026-09-18
2026-04-23 10:45:00,8216.0,8216.4,8194.4,8199.8,3861,188710,IM2606,8002.2,8002.4,7980.8,7986.6,1025,103899,IM2609,IM,IM2606,IM2609,-213.1999999999989,-10.428825790176013,-200.1999999999989,-9.792921778579911,13.0,55,146,2026-06-19,2026-09-18
